Country,Date,Temp_Max,Temp_Min,Temp_Mean,Precipitation_Sum,Windspeed_Max,Windgusts_Max,Sunshine_Duration
South_Africa,12-12-2009,34.3,15.2,25.8,0,22.9,35.6,47200.41
South_Africa,13-12-2009,30.7,17.6,24.3,0,38.5,61.2,47235.02
South_Africa,14-12-2009,33,12.5,23.5,0,32.6,50.8,47256.25
South_Africa,15-12-2009,35.3,19,27.4,0,40.3,65.5,46800
South_Africa,16-12-2009,31.9,14.1,23.7,0,25.1,46.4,47174.25
South_Africa,17-12-2009,33.7,17,26.3,0,38.6,62.3,47239.76
South_Africa,18-12-2009,32.4,14.2,24.3,0,28.8,47.5,47164.32
South_Africa,19-12-2009,33.4,14.8,25.1,0,26.6,48.6,47158.3
South_Africa,20-12-2009,35.6,15.9,27.1,0,24.3,40,47086.35
South_Africa,21-12-2009,39.1,18,30.7,0,32,55.1,47080.71
South_Africa,22-12-2009,37.4,20,30.2,0,34.8,59.8,47018.41
South_Africa,23-12-2009,34.7,19.1,27.6,0,34,55.8,47012.57
South_Africa,24-12-2009,32.3,16.5,24.9,0,31.5,51.1,46949.54
South_Africa,25-12-2009,34.3,15.1,25.2,0,34.4,58.3,46979.89
South_Africa,26-12-2009,31.8,16.8,24.9,0,30.6,50.8,46976.28
South_Africa,27-12-2009,31,12.8,22.6,0,31.7,50,47011.33
South_Africa,28-12-2009,32.4,14.7,25,0,36.6,62.3,46962.8
South_Africa,29-12-2009,30,13.7,22.8,0,29.4,43.2,46919.66
South_Africa,30-12-2009,35.9,16.8,27.6,0,31.9,56.2,46920.61
South_Africa,31-12-2009,37,19,29.4,0,29.8,54,44092.11
South_Africa,01-01-2010,30.4,24.6,27.3,0,30.9,45.4,24244.35
South_Africa,02-01-2010,28.3,20.9,24.2,9.5,22.7,43.6,44209.9
South_Africa,03-01-2010,29.4,19.6,23.9,2.9,31.6,46.4,46837.1
South_Africa,04-01-2010,30.1,14.2,22.4,0,28.5,48.6,46937.35
South_Africa,05-01-2010,33,15.7,25.6,0,20.8,36.4,46938.31
South_Africa,06-01-2010,33.8,21.3,27.4,2.6,24,51.8,46800
South_Africa,07-01-2010,35.8,19.1,27.7,0,28.4,49,46939.5
South_Africa,08-01-2010,35.7,18.9,27.7,0,37.4,58,46835.8
South_Africa,09-01-2010,34.9,19.8,27.4,0,33,62.6,45227.17
South_Africa,10-01-2010,26.2,20.2,23.5,3.7,22.2,37.1,29721.69
South_Africa,11-01-2010,27.9,17.3,22.9,0.8,21.8,33.1,46695.25
South_Africa,12-01-2010,32.5,17.8,25.8,0,25.4,38.9,46610.99
South_Africa,13-01-2010,34,20.3,28,0,18.5,34.6,46561.57
South_Africa,14-01-2010,33.2,23.2,27,8.1,37.1,61.9,42911.54
South_Africa,15-01-2010,30.6,16.4,23.3,0,27.4,45.4,46597.8
South_Africa,16-01-2010,31.3,14.2,22.9,0,29.3,45.4,46545.64
South_Africa,17-01-2010,35.2,16,26.7,0,21.1,38.9,46492.9
South_Africa,18-01-2010,37.3,20.2,29.7,0,30.8,47.5,42707.2
South_Africa,19-01-2010,25.6,18.7,21.8,14.8,27.6,47.5,25601.72
South_Africa,20-01-2010,28.7,16,22.8,0,20.8,32.8,46240.8
South_Africa,21-01-2010,30.6,17.8,24.8,0.1,24,38.5,40518.99
South_Africa,22-01-2010,30.2,19.4,24.2,5.6,19.9,41.4,39600
South_Africa,23-01-2010,29.3,19,24,6.5,16.7,28.1,46049.52
South_Africa,24-01-2010,31.7,19.7,25.6,2.7,16.9,29.9,45998.62
South_Africa,25-01-2010,28.1,20.3,23.6,0,24,38.2,28909.82
South_Africa,26-01-2010,28.3,19.2,23.4,0.2,26,42.5,39872.74
South_Africa,27-01-2010,34.9,17.4,26,0,38.8,63,45883.23
South_Africa,28-01-2010,31.8,15.1,23.2,0,36.5,56.2,45798.06
South_Africa,29-01-2010,30.7,13.8,22.6,0,30.5,47.9,45752.31
South_Africa,30-01-2010,36.5,16.6,27.1,0,40.3,64.8,45697.26
South_Africa,31-01-2010,33,18.3,26.5,0,33.9,56.5,45652.73
South_Africa,01-02-2010,31.8,15.6,24.6,0,26.6,38.5,45596.16
South_Africa,02-02-2010,33.8,16,25.7,0,23.5,41.4,45545.62
South_Africa,03-02-2010,33.7,17,26.5,0,38.3,56.9,45495.13
South_Africa,04-02-2010,32.2,14.8,24.3,0,32.6,58.7,45444.75
South_Africa,05-02-2010,35.7,17.8,27.6,0,22.7,41.8,45394.52
South_Africa,06-02-2010,34.7,20.1,27.7,2.8,40.6,66.6,45316.75
South_Africa,07-02-2010,34.5,21.8,28.5,1.3,22.9,42.1,45224.05
South_Africa,08-02-2010,35.8,21.3,29,0.6,23.7,33.8,45125.27
South_Africa,09-02-2010,36.5,21.9,29.9,0,18.6,28.1,45036.16
South_Africa,10-02-2010,32.7,23.5,28.1,0.9,28.6,55.1,31855.14
South_Africa,11-02-2010,34.2,20.1,28.1,0,29.7,47.2,44845.59
South_Africa,12-02-2010,36,23.8,30,0,36.3,60.8,44605.37
South_Africa,13-02-2010,35.1,19.2,27.8,0,27.6,47.2,44653.09
South_Africa,14-02-2010,36.5,17.7,28.1,0,19.1,34.6,44556.34
South_Africa,15-02-2010,35.3,22.7,27.6,3.4,44.8,64.1,40859.13
South_Africa,16-02-2010,28.1,18.2,23.3,5.3,26.6,46.8,43212.79
South_Africa,17-02-2010,28.9,14.4,21.9,0,25.2,39.2,44260.93
South_Africa,18-02-2010,32.6,15,24.6,0,14.7,31.3,44159.99
South_Africa,19-02-2010,34.8,18.4,27.4,0,28.9,45.4,44057.97
South_Africa,20-02-2010,35.7,20.5,28.9,0,26.9,45,43954.94
South_Africa,21-02-2010,34.7,22.6,28.4,1,25.3,44.6,43745.13
South_Africa,22-02-2010,29.7,20.3,24.1,8.4,20.4,35.3,43565.88
South_Africa,23-02-2010,26.3,19.6,22.3,11.1,21.8,43.6,43192.33
South_Africa,24-02-2010,24.7,17.9,20.2,27.1,39.4,67,27552.41
South_Africa,25-02-2010,25.4,17.5,20.5,0,27.2,41.8,39537.52
South_Africa,26-02-2010,25.4,15.5,20.2,0,25.1,38.5,43150.1
South_Africa,27-02-2010,28.7,14.3,21.3,0,25,38.2,43067.57
South_Africa,28-02-2010,30.1,16.1,23.3,0,21,35.6,42896.15
South_Africa,01-03-2010,31.6,17,24.8,0,20.6,36.7,42474.72
South_Africa,02-03-2010,31.8,17.8,25.2,0.2,23.4,35.6,42397.32
South_Africa,03-03-2010,33.4,19.6,26.8,0,20.1,38.2,42163.22
South_Africa,04-03-2010,33.4,20.8,26.9,1.8,28.5,47.9,41215.29
South_Africa,05-03-2010,30.3,19.3,24.9,1.1,15.4,28.4,42091.54
South_Africa,06-03-2010,31.5,20.5,26.5,0,9.7,20.2,42015.76
South_Africa,07-03-2010,33.4,21,28,0,13.7,25.9,41726.57
South_Africa,08-03-2010,32.8,20.6,27.6,1.8,20.1,38.2,41511.03
South_Africa,09-03-2010,32.4,22.5,27,0.3,23.8,40,41336.66
South_Africa,10-03-2010,32.5,20,26.3,0,14.5,28.1,41301.63
South_Africa,11-03-2010,34.9,20.2,27.6,0,22,37.4,38141.08
South_Africa,12-03-2010,33.5,19.8,26.8,0,24.6,45,41241.89
South_Africa,13-03-2010,32.6,18.2,25.2,0,29.6,45,41086.33
South_Africa,14-03-2010,30,15.7,22.8,0,26.7,41.8,41095.7
South_Africa,15-03-2010,33,14.9,24.4,0,20.4,35.6,41069.88
South_Africa,16-03-2010,31.9,18.9,24.5,7.8,32.8,44.3,40082
South_Africa,17-03-2010,26.2,16.4,20.6,0,25.1,38.2,40722.93
South_Africa,18-03-2010,27.5,12.9,20.5,0,17.6,31.7,40635.86
South_Africa,19-03-2010,32.3,14,23.8,0,12.2,23.4,40435.72
South_Africa,20-03-2010,33.2,16.7,24.7,0.7,25.3,44.3,39744.68
South_Africa,21-03-2010,31.6,16.2,24.5,0.1,19,36.4,39674.97
South_Africa,22-03-2010,31.7,17,24.8,0,27.1,48.2,39746.86
South_Africa,23-03-2010,30.6,16.4,22.5,1.1,25,51.1,36169.86
South_Africa,24-03-2010,29,17.7,23.2,0.5,29.1,47.5,39683.05
South_Africa,25-03-2010,30.5,18.1,23.1,2.9,30.8,53.3,39628.72
South_Africa,26-03-2010,26.6,17.3,21,25.9,30.7,58,36840.73
South_Africa,27-03-2010,19.5,8.9,14.4,0,23.1,37.8,39678.21
South_Africa,28-03-2010,22.6,8.3,15.7,0,9.4,21.2,39635
South_Africa,29-03-2010,28.5,11,19.6,0,17.2,25.6,39581.19
South_Africa,30-03-2010,27.8,13.6,20.2,0,23.1,35.6,39542.84
South_Africa,31-03-2010,28.9,13.3,20.7,0.2,27.1,42.5,39504.51
South_Africa,01-04-2010,26.5,17.2,21.3,0,14.3,27.7,36698.57
South_Africa,02-04-2010,29,15.1,22.8,0,15.2,26.3,39427.89
South_Africa,03-04-2010,30.4,16.3,24,0,22.3,40,39328.83
South_Africa,04-04-2010,26.5,15.3,20.5,1.3,27.3,45.7,39216.19
South_Africa,05-04-2010,23.1,15.6,18.6,13.8,21.6,45.4,38855.1
South_Africa,06-04-2010,24.9,15.8,19.3,1.7,19.7,40.3,35716.99
South_Africa,07-04-2010,25.1,11.4,18,0,11.7,22,37982.31
South_Africa,08-04-2010,26.9,12.1,19.2,0,21,35.3,38767.3
South_Africa,09-04-2010,28.9,15,21.3,0,34.3,54.4,38655.89
South_Africa,10-04-2010,22.5,10.3,16.2,0,25.6,41.8,38544.95
South_Africa,11-04-2010,27.7,9.3,18.9,0,12.3,25.2,38434.58
South_Africa,12-04-2010,30.8,11.5,21.7,0,12.5,26.3,38324.86
South_Africa,13-04-2010,31.5,15.6,23.4,0,12.8,27.7,38215.87
South_Africa,14-04-2010,31.3,15.6,24.2,0,13,27.4,37835.44
South_Africa,15-04-2010,28.6,20.6,24.7,0,30.5,47.5,31538.62
South_Africa,16-04-2010,28.6,14.7,21.5,0.2,27,41.8,37893.92
South_Africa,17-04-2010,26.4,15.7,20.5,1.5,28.5,51.8,34361.1
South_Africa,18-04-2010,25.7,11,18.4,0.8,27.2,46.1,37680.94
South_Africa,19-04-2010,22.5,12.3,17,0,33.6,54.7,37574.55
South_Africa,20-04-2010,17.7,8.7,13.3,0,22.7,33.8,37468.34
South_Africa,21-04-2010,21.1,6,14.1,0,19.7,38.2,37334.9
South_Africa,22-04-2010,18.9,8.5,13.6,0,23.6,36.7,37256.73
South_Africa,23-04-2010,18.2,4.5,10.9,0,25.1,42.1,37151.52
South_Africa,24-04-2010,21.1,4.2,12.6,0,20.5,30.2,37046.79
South_Africa,25-04-2010,22.6,9,16.1,0,18.7,33.8,36461.01
South_Africa,26-04-2010,23.8,10.7,17.7,0,24.5,42.5,36534.93
South_Africa,27-04-2010,21.3,11.1,17.1,0,15.5,27.4,26790.43
South_Africa,28-04-2010,22.5,12.2,17.2,0.4,13,23,36544.64
South_Africa,29-04-2010,24.1,11.7,18.3,0,11,23.4,36533.67
South_Africa,30-04-2010,26.1,11.4,18.9,0,12.7,23.8,36071.95
South_Africa,01-05-2010,26.1,12.2,19.6,0,14.5,27,36335.02
South_Africa,02-05-2010,25.3,13.4,18.9,0.6,27.1,35.3,22571.25
South_Africa,03-05-2010,21.6,12.7,17.1,0.6,22.7,38.9,36012.78
South_Africa,04-05-2010,19.9,12.2,15.6,0,31.9,50,31724.92
South_Africa,05-05-2010,17.8,7.6,12.5,0,22.9,38.5,35953.34
South_Africa,06-05-2010,21.7,6.8,14.1,0,36.6,57.6,35861.61
South_Africa,07-05-2010,18.8,6.9,12.8,0,16.8,22,35770.68
South_Africa,08-05-2010,26.7,6.4,16.6,0,27.2,45.4,34909.75
South_Africa,09-05-2010,19.9,11.6,16.1,0,37.2,59.8,35250.02
South_Africa,10-05-2010,15.8,9.8,12.2,0,34.2,55.1,32307.11
South_Africa,11-05-2010,13.8,5.7,10.1,0,22.3,36.4,3098.02
South_Africa,12-05-2010,19.2,5.2,12.2,0,18.2,32,34898.58
South_Africa,13-05-2010,25.7,8.3,16.2,0,33.6,55.4,34757.39
South_Africa,14-05-2010,19.9,10.4,14.2,0,26.3,45,34496.55
South_Africa,15-05-2010,20.6,5.2,12.9,0,11.3,21.6,34322.73
South_Africa,16-05-2010,23.3,9.4,16.2,0,15.5,31.3,34038.72
South_Africa,17-05-2010,24.4,11.9,17.8,0,21.8,38.2,34000.38
South_Africa,18-05-2010,23.9,10.3,17.3,0,19.1,33.5,33746.45
South_Africa,19-05-2010,22.7,10.8,16.9,0,12,16.6,34079.36
South_Africa,20-05-2010,23.5,9.4,16.7,0,10.5,20.2,34131.68
South_Africa,21-05-2010,23.4,8.6,16.9,0,10.5,17.3,34131.11
South_Africa,22-05-2010,23.4,8.1,16,0,9.7,19.8,34086.05
South_Africa,23-05-2010,23.5,8.5,15.9,0,23.5,39.6,33911.78
South_Africa,24-05-2010,24.6,10.2,17.4,0,25.7,41.4,33555.39
South_Africa,25-05-2010,24.6,13.8,18.5,0,32.8,52.2,33398.57
South_Africa,26-05-2010,25.3,12.5,18.8,0,38.5,61.9,32943.02
South_Africa,27-05-2010,24.4,13.9,18.6,0,41.7,65.2,32993.84
South_Africa,28-05-2010,13.9,5.3,9.4,0,38.9,57.6,32548.35
South_Africa,29-05-2010,13.8,1.5,7.3,0,17.3,29.9,33438.13
South_Africa,30-05-2010,16.6,2.4,9.2,0,13.7,23.4,33421.8
South_Africa,31-05-2010,19.2,2.3,10.7,0,11.7,24.5,33266.44
South_Africa,01-06-2010,18.9,4.5,11.6,0,11.4,23.8,33082.38
South_Africa,02-06-2010,19.4,4.9,12.5,0,11.3,22.7,33072.08
South_Africa,03-06-2010,20.3,5.3,12.9,0,22.1,37.1,32439.88
South_Africa,04-06-2010,18,7.6,12.7,0,17.4,25.2,32845.55
South_Africa,05-06-2010,19.2,3.5,11.1,0,9.3,20.2,32876.02
South_Africa,06-06-2010,22.7,4.6,13.5,0,24.1,37.8,32907.59
South_Africa,07-06-2010,24.5,8.9,16.2,0,34,54,32825.98
South_Africa,08-06-2010,13.9,6.2,10.9,0,29,47.5,32495.3
South_Africa,09-06-2010,11.7,1.5,6.3,0,31.6,45,32702.7
South_Africa,10-06-2010,14.3,3.8,8.2,0,28.6,45.7,32670.73
South_Africa,11-06-2010,16.5,4.2,9.8,0,18.4,32.4,32536.83
South_Africa,12-06-2010,15.5,0.4,7.8,0,13.4,27,32517.25
South_Africa,13-06-2010,13,2.9,8.2,0,28.3,47.9,32619.78
South_Africa,14-06-2010,10.8,3.7,7.1,1.1,38,59,32556.05
South_Africa,15-06-2010,8.5,-1.2,3.1,0,26.4,36.7,32653.31
South_Africa,16-06-2010,10.2,-3.8,2.7,0,21.9,32,32592.65
South_Africa,17-06-2010,12.1,-0.8,4.9,0,15.9,31,32636.1
South_Africa,18-06-2010,14.1,-1.1,5.8,0,23.9,41,32634.78
South_Africa,19-06-2010,16.9,1.3,8.4,0,29.8,47.5,32586.54
South_Africa,20-06-2010,18,2,9.8,0,14.8,28.4,32580.34
South_Africa,21-06-2010,19.7,2.9,10.8,0,29,46.1,32531.41
South_Africa,22-06-2010,14.3,3.5,8.4,0,23.7,37.8,32530.67
South_Africa,23-06-2010,14.9,0.8,7.7,0,15.8,24.8,32531.79
South_Africa,24-06-2010,18.3,0.1,9.4,0,13.9,25.9,32580.96
South_Africa,25-06-2010,19.8,3.8,11.6,0,12.6,23,32635.46
South_Africa,26-06-2010,20.4,6.8,12.3,0,14.3,27.4,32637.17
South_Africa,27-06-2010,20.5,3.8,11.2,0,17.8,31.7,32638.93
South_Africa,28-06-2010,20.3,6,12.6,0,33.6,52.2,32594.95
South_Africa,29-06-2010,20.7,9.1,14.4,0,38.6,62.6,32597.05
South_Africa,30-06-2010,16,2.9,9.9,0,20.8,31.7,32661.38
South_Africa,01-07-2010,20.7,3.7,11.8,0,17.1,32,32600.89
South_Africa,02-07-2010,20.9,4.8,12.8,0,21.6,36.7,32668.38
South_Africa,03-07-2010,20.5,5.8,13.4,0,18.7,35.3,32631.29
South_Africa,04-07-2010,20,7.2,13.7,0,17.6,32.4,32495.73
South_Africa,05-07-2010,20.9,9.3,15.6,0,25.7,41.8,32677.59
South_Africa,06-07-2010,18.6,8.7,14.5,0,32.8,54,32640.12
South_Africa,07-07-2010,17.8,3.3,10.3,0,23.4,34.9,32682.73
South_Africa,08-07-2010,20.9,9.3,14.5,0,26.7,44.6,32414.86
South_Africa,09-07-2010,20.4,8.5,14.5,0,30.4,49.3,32529.39
South_Africa,10-07-2010,19.1,9.4,13.8,0,34.5,56.5,32810.57
South_Africa,11-07-2010,10,2.7,7,2.4,24.4,40,32400
South_Africa,12-07-2010,10.3,-0.4,4.5,0,18.8,31.7,33028.82
South_Africa,13-07-2010,12.8,-1.4,5.3,0,22.9,38.5,32627.52
South_Africa,14-07-2010,15.5,0.2,6.9,0,30,49.7,33247.02
South_Africa,15-07-2010,10.2,1.6,5.4,0,20.4,33.8,27425.3
South_Africa,16-07-2010,12.2,-1.7,5.1,0,14.4,25.9,33363.56
South_Africa,17-07-2010,15.7,0.3,7.9,0,14.8,28.4,33533.16
South_Africa,18-07-2010,19,0.9,9.9,0,16.2,31,33645.87
South_Africa,19-07-2010,18.9,1.4,10.7,0,16,29.9,33827.37
South_Africa,20-07-2010,18.8,1.5,10.5,0,10.6,16.2,33948.11
South_Africa,21-07-2010,20.1,2.1,10.9,0,18.8,33.1,34047.73
South_Africa,22-07-2010,20.2,3.6,11.9,0,32.2,54.4,34061.83
South_Africa,23-07-2010,21.4,5.2,13.4,0,17.4,30.6,34115.27
South_Africa,24-07-2010,22.1,5.9,14,0,31.2,52.6,33352.1
South_Africa,25-07-2010,20.8,4.6,12.6,0,17.9,26.3,34372.73
South_Africa,26-07-2010,23.9,5.1,15,0,21.4,37.4,34223.18
South_Africa,27-07-2010,23.4,10.9,16.1,0,28.7,47.2,34050.67
South_Africa,28-07-2010,24.1,3.9,13.8,0,15,23,34575.84
South_Africa,29-07-2010,21.8,7,14,0,20,33.5,34645.46
South_Africa,30-07-2010,23.1,5.6,14.5,0,17.5,32.4,33096.07
South_Africa,31-07-2010,22.4,10,16,0,28.2,47.2,34834.28
South_Africa,01-08-2010,22.3,7.5,15.2,0,19.3,34.9,35074.04
South_Africa,02-08-2010,22.4,7.2,15,0,14.8,29.5,35225.6
South_Africa,03-08-2010,22.4,6.8,16.1,0,7.9,18.4,35381.38
South_Africa,04-08-2010,22.3,5.8,15.2,0,17.5,33.5,35541.16
South_Africa,05-08-2010,22.8,7.5,15.3,0,14.8,27,35704.87
South_Africa,06-08-2010,24.5,7.3,16.5,0,22.7,38.9,35765.51
South_Africa,07-08-2010,26.1,9.3,17.6,0,25.1,41.4,35927.55
South_Africa,08-08-2010,20.2,9.6,15.5,0,36.7,59.8,36021.15
South_Africa,09-08-2010,11.9,2.7,7.1,0,29.1,48.2,36115.5
South_Africa,10-08-2010,14.1,0.1,6.7,0,21.4,37.4,36210.52
South_Africa,11-08-2010,18.8,1.9,10,0,28.8,47.9,36306.12
South_Africa,12-08-2010,19.4,2.7,11.4,0,22.4,38.5,36402.23
South_Africa,13-08-2010,20,4.1,12.3,0,19.9,36.4,36498.76
South_Africa,14-08-2010,22.3,4.4,13.5,0,25,42.5,36595.7
South_Africa,15-08-2010,22.8,5.4,14.4,0,20.1,35.6,36693.75
South_Africa,16-08-2010,23.7,4.7,14.4,0,16,27.7,36793.05
South_Africa,17-08-2010,25.6,4.4,15.2,0,23.4,40.3,36893.51
South_Africa,18-08-2010,24.4,10,16.7,0,32.8,55.8,36995.03
South_Africa,19-08-2010,15,5.8,9.7,0,30.5,48.6,37097.53
South_Africa,20-08-2010,19.4,0,9.5,0,20.6,37.8,37200.91
South_Africa,21-08-2010,26.3,5,15.4,0,36.1,60.8,37305.1
South_Africa,22-08-2010,14.9,6.3,10.5,0,38.8,55.8,22044.47
South_Africa,23-08-2010,13.1,3.1,8.1,0,19.4,31.3,37515.51
South_Africa,24-08-2010,17.6,0.2,9.3,0,14.5,29.9,37621.57
South_Africa,25-08-2010,23.9,3.7,14.1,0,18.5,33.8,37728.11
South_Africa,26-08-2010,16,5.5,11,0,30.6,51.1,37835.02
South_Africa,27-08-2010,20.3,1,11.1,0,11.9,26.3,37942.24
South_Africa,28-08-2010,24.8,5.5,15,0,26.5,45.4,38049.69
South_Africa,29-08-2010,30.4,5.8,18.3,0,41,67.7,38157.3
South_Africa,30-08-2010,30.1,17.3,23.4,0,40.8,65.9,38264.98
South_Africa,31-08-2010,27.9,14,21,0,42.5,69.1,38372.68
South_Africa,01-09-2010,26.6,8.9,17.9,0,27.6,45,38480.32
South_Africa,02-09-2010,20.7,4.5,13.1,0,25.7,39.6,38587.83
South_Africa,03-09-2010,22.7,4,13.7,0,17.9,29.5,38695.15
South_Africa,04-09-2010,28.7,6.8,18.1,0,32.5,55.8,38802.95
South_Africa,05-09-2010,29.7,7.1,19.4,0,13.3,23.8,38911.47
South_Africa,06-09-2010,24.6,10.4,16.9,0,36.7,58.3,39020.64
South_Africa,07-09-2010,24.2,5.1,15,0,25.4,42.8,39130.38
South_Africa,08-09-2010,27.6,10.9,19.5,0.2,29.5,45.4,36915.02
South_Africa,09-09-2010,24.4,13.5,18.8,1.4,23.4,40.7,38398
South_Africa,10-09-2010,21.4,8.1,14.7,0,28,46.8,39250.29
South_Africa,11-09-2010,25.8,6.1,16.6,0,19.4,32.4,39284.36
South_Africa,12-09-2010,30.1,13,21.8,0,23,38.9,39318.36
South_Africa,13-09-2010,31.5,14.5,23.6,0,33.4,54.7,39352.32
South_Africa,14-09-2010,31.5,17.1,24.8,0,44.1,68.4,39419.21
South_Africa,15-09-2010,25.6,13.4,19.4,0,37.2,59.8,39503.68
South_Africa,16-09-2010,20.4,7,13.9,0,21.7,32.4,39597.37
South_Africa,17-09-2010,31,10.3,21.1,0,39.1,73.1,29258.37
South_Africa,18-09-2010,26.2,16.6,22,0.7,23.5,33.1,33836.5
South_Africa,19-09-2010,26.2,13.9,20,0.4,26.9,46.8,39556.37
South_Africa,20-09-2010,21.4,12.4,16.1,2.7,28.1,56.9,35990.64
South_Africa,21-09-2010,14.8,5.6,10.7,0.5,31.2,50.8,36723.7
South_Africa,22-09-2010,20.1,7.7,13.7,0,21.6,31,39908.57
South_Africa,23-09-2010,28.5,7.2,18.3,0,26,46.4,40639.25
South_Africa,24-09-2010,26.9,8.5,17.8,0,23.9,38.2,40762.25
South_Africa,25-09-2010,32.6,9.6,21.1,0,39.8,64.1,40397.8
South_Africa,26-09-2010,23.3,14.1,19.3,0,34.2,56.9,36086.41
South_Africa,27-09-2010,20.3,7.2,13.6,0,24.4,40,41106.69
South_Africa,28-09-2010,26.3,6.1,16.7,0,21,38.9,41182.19
South_Africa,29-09-2010,30.2,11.9,21.4,0,24.8,46.1,41257.71
South_Africa,30-09-2010,33,16.6,25,0,30.7,52.6,41333.15
South_Africa,01-10-2010,32.9,18.4,25.9,0,32.6,54.4,41408.42
South_Africa,02-10-2010,32.4,13.8,23.6,0,34.8,59,41483.43
South_Africa,03-10-2010,29.2,10.6,21.1,0,23.2,41,41592.67
South_Africa,04-10-2010,31.3,12.6,21.8,0.3,37.7,59.4,41632.25
South_Africa,05-10-2010,31.2,17,24.2,0.1,32.5,52.6,39217.42
South_Africa,06-10-2010,34.3,15.6,25.7,0,16.5,32,38178.89
South_Africa,07-10-2010,33.9,19.5,26.8,0,37.4,59,39683.09
South_Africa,08-10-2010,27.1,12.4,20.4,0,19.4,37.8,42062.6
South_Africa,09-10-2010,30.2,11.4,21.5,0,29.7,54.4,42194.81
South_Africa,10-10-2010,24.8,13.6,19.5,0,38.5,61.6,41956.93
South_Africa,11-10-2010,16.9,9,13.1,0,36.4,55.8,15895.79
South_Africa,12-10-2010,20.5,7.4,13.8,0,31.9,49.3,42198.08
South_Africa,13-10-2010,27,7.6,16.8,0,35.6,54.7,42550.11
South_Africa,14-10-2010,15.2,7.3,12.1,0,34.7,51.1,20099.01
South_Africa,15-10-2010,17.4,8,12.2,3.3,28.1,45.4,38933.84
South_Africa,16-10-2010,21.7,5.4,14.6,0,18.3,32,42835.27
South_Africa,17-10-2010,29.6,9.2,20.4,0,23.9,42.1,43063.36
South_Africa,18-10-2010,31.4,12.4,23.3,0,41.3,70.9,42974.59
South_Africa,19-10-2010,27.8,10.2,19.9,0,22,40,43460.33
South_Africa,20-10-2010,30.2,7.9,20.9,0,29,47.5,43538.44
South_Africa,21-10-2010,26.9,12.7,20.7,0,31.9,52.9,42775.47
South_Africa,22-10-2010,20.1,14.3,17.4,0,21.2,47.5,17745.95
South_Africa,23-10-2010,23.4,9.3,16.5,3.6,27.4,43.6,43948.88
South_Africa,24-10-2010,22.5,8.1,15.5,0,36.3,56.9,44119.75
South_Africa,25-10-2010,19.5,7.5,13.9,0,27.2,41.8,41778.63
South_Africa,26-10-2010,24.3,6.4,16.5,0,20.7,34.6,44370.11
South_Africa,27-10-2010,29.9,10.8,20.7,0,36.8,57.6,44516.43
South_Africa,28-10-2010,24.8,11.1,18.2,0,29.8,46.4,44614.23
South_Africa,29-10-2010,28.8,11.2,20.9,0,19.9,34.6,44676.17
South_Africa,30-10-2010,30.5,13.3,22.8,0,23,37.8,39272.86
South_Africa,31-10-2010,31.5,13.2,23.3,0,28.6,43.6,44764.29
South_Africa,01-11-2010,34.3,15.6,25.9,0,20.7,36.4,44808.78
South_Africa,02-11-2010,34.6,15.9,26.8,0,35.1,61.9,44853.62
South_Africa,03-11-2010,31,17.8,25,0.6,42.1,67.3,39600
South_Africa,04-11-2010,23.6,14.6,19.1,0,33,57.2,39877.58
South_Africa,05-11-2010,24.7,10.4,18.1,0,35,59,44991.55
South_Africa,06-11-2010,26.4,9.4,18.6,0,19.2,33.1,45038.52
South_Africa,07-11-2010,31.2,10.4,21.7,0,23.7,38.9,45122.11
South_Africa,08-11-2010,31.9,15.4,24.2,0,37,61.2,45133.62
South_Africa,09-11-2010,25.1,12.2,17.5,1.6,38,58.3,44622.15
South_Africa,10-11-2010,25.2,9.3,18.1,0.4,21.8,38.5,45315.51
South_Africa,11-11-2010,30.7,12,22.2,0,42,65.5,45365
South_Africa,12-11-2010,26.9,9.9,19.4,0,23,40.3,45471.75
South_Africa,13-11-2010,32.5,12.5,23.3,0,30.1,49.7,45523.09
South_Africa,14-11-2010,33.1,12.5,24,0,27.9,42.1,45574.01
South_Africa,15-11-2010,36,20.3,28.4,0,31.9,50.8,43200
South_Africa,16-11-2010,31.6,21.3,26,0,36.3,46.4,14648.7
South_Africa,17-11-2010,31.5,15.5,24,0,27.6,45.4,40286.86
South_Africa,18-11-2010,32.5,18.4,25.7,1.3,33,66.2,43615.14
South_Africa,19-11-2010,32.9,17.8,26.2,0,23.4,44.6,45964.92
South_Africa,20-11-2010,32.6,18.4,26.6,0,32.4,51.8,46016.05
South_Africa,21-11-2010,29.1,16.9,23.3,0,31.4,53.3,45992.38
South_Africa,22-11-2010,29.4,13.1,21.8,0,31.1,51.5,46191.51
South_Africa,23-11-2010,29.3,11.8,20.2,0,37.5,59,46242.52
South_Africa,24-11-2010,30.1,10.6,21.2,0,30,50.8,46370.68
South_Africa,25-11-2010,31.7,15.9,22.9,5.9,33.5,54.4,39912.61
South_Africa,26-11-2010,31.2,17.3,23.1,6.2,28.3,48.2,43626.37
South_Africa,27-11-2010,31.3,17.4,24.3,0,34.9,55.8,46445.57
South_Africa,28-11-2010,30.6,13.6,21.5,0,40.6,64.1,46575.52
South_Africa,29-11-2010,29.4,11.5,20.8,0,25.8,46.4,46705.84
South_Africa,30-11-2010,33.3,13.9,24.7,0,19.3,32,46755.66
